priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad23cd,transactionid,lmk_key,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND
4062.5,2016,2016-11-25,F,L,260000,RM1 2PR,E09000016,{47844C7F-AB01-8986-E050-A8C063056488},1092275349062018071008581409618258,64.0,3.0,12,81,83,England and Wales: 1996-2002
4250.0,2018,2018-11-30,F,L,272000,RM1 2PR,E09000016,{7E86B6FA-B8B1-458C-E053-6B04A8C0C84C},1092275349062018071008581409618258,64.0,3.0,12,81,83,England and Wales: 1996-2002
4500.0,2016,2016-09-09,F,L,261000,RM1 2BE,E09000016,{404A5AF3-197F-CD2B-E050-A8C063055C7B},1431992489602016040815412145360968,58.0,3.0,12,75,76,England and Wales: 1983-1990
3978.26086956522,2023,2023-06-07,F,L,183000,RM3 9TP,E09000016,{01EB45EF-ABF7-40F3-E063-4704A8C05FDE},1594b4a6326d9dfd480fab581677732eb2378803e3d404335cac17654b32fbcf,46.0,2.0,11,68,77,England and Wales: 1930-1949
2742.85714285714,2019,2019-09-27,T,F,288000,RM13 7AJ,E09000016,{965B6D91-A991-95E4-E053-6C04A8C07729},1747977349202019090316583365610978,105.0,5.0,11,60,86,England and Wales: 1950-1966
6419.35483870968,2020,2020-06-17,F,L,199000,RM7 9DG,E09000016,{E2D14905-08F6-4C2D-E053-6B04A8C0422B},1747334502062020010712433226738350,31.0,,11,68,68,NO DATA!
3997.49373433584,2018,2018-12-14,T,F,319000,RM3 8SA,E09000016,{80E1AA98-64B8-7BF8-E053-6C04A8C00BF2},86379950832008101615575005968692,79.8,4.0,11,69,78,England and Wales: 1950-1966
4718.5709470846,2016,2016-10-24,F,L,280000,RM1 1EZ,E09000016,{42A5A709-1023-56E8-E050-A8C06205331E},323488250022009070921475414818231,59.34,3.0,11,63,77,England and Wales: 2007 onwards
4189.94413407821,2016,2016-03-24,S,F,330000,RM5 2QJ,E09000016,{31FB4C17-2827-57B9-E050-A8C063053436},329312382812009072006335900910061,78.76,5.0,11,52,55,England and Wales: 1930-1949
5000.0,2022,2022-09-27,T,F,440000,RM13 7RL,E09000016,{EED73E75-7373-6AF3-E053-6C04A8C08ABA},4e4ef73e85c63f45a4297f9ec654ee1e2093f306ae986d2a76012a9b56701441,88.0,5.0,11,68,85,England and Wales: 1930-1949
3255.81395348837,2019,2019-08-22,T,F,280000,RM11 3TS,E09000016,{93E6821E-34D6-40FD-E053-6B04A8C0C1DF},1635630765832018052915080997278900,86.0,4.0,11,18,90,England and Wales: 1976-1982
3510.63829787234,2019,2019-07-05,F,L,165000,RM3 8AN,E09000016,{8F1B26BD-91C6-53DB-E053-6C04A8C03649},1600825294952018011619070598980354,47.0,2.0,11,74,77,England and Wales: 1930-1949
2545.45454545455,2015,2015-07-31,S,F,420000,RM1 4HH,E09000016,{F5A05175-2FFD-411B-B12D-26279E7B7276},883438029742015041522370107559258,165.0,6.0,11,56,72,England and Wales: 1930-1949
3950.61728395062,2018,2018-03-27,D,F,640000,RM11 2DN,E09000016,{6B32222C-255B-01F1-E053-6C04A8C0D2C8},1162812353512017112416313198239329,162.0,8.0,12,78,86,INVALID!
3728.77118644068,2017,2017-05-12,T,F,439995,RM12 5DE,E09000016,{55BDCAE5-93CB-521D-E053-6B04A8C0DD7A},1086154842112014020715300894040811,118.0,,11,88,88,NO DATA!
4613.09523809524,2019,2019-10-31,S,F,387500,RM14 1SU,E09000016,{9B361206-2F71-1904-E053-6B04A8C0EEB5},983928409922018051306004402298108,84.0,5.0,11,53,77,England and Wales: 1950-1966
4727.27272727273,2016,2016-09-30,T,F,260000,RM13 9TT,E09000016,{47844C7F-AB05-8986-E050-A8C063056488},1441941559942016051014373843469308,55.0,3.0,12,58,87,England and Wales: 1900-1929
4500.0,2019,2019-08-22,F,L,198000,RM1 1XJ,E09000016,{9B361206-28CC-1904-E053-6B04A8C0EEB5},30878079022019030408481961198801,44.0,2.0,12,82,82,England and Wales: 2007 onwards
2742.61603375527,2022,2022-10-24,D,F,650000,RM13 9RY,E09000016,{EED73E75-75C9-6AF3-E053-6C04A8C08ABA},34e13f71dff21cf3f308f3ce1b3772603d05c44a8b1e878a63d853091af153e9,237.0,7.0,11,70,83,England and Wales: 1930-1949
4811.32075471698,2020,2020-10-21,F,L,255000,RM12 6LJ,E09000016,{BA558B32-26A7-76EF-E053-6B04A8C0B4B7},1588262139022017110907395934888603,53.0,3.0,11,63,77,England and Wales: 1930-1949
5316.45569620253,2023,2023-09-04,T,F,420000,RM13 7PH,E09000016,{09266DDB-B08C-AF90-E063-4704A8C02087},ef0d0e142653101538b30e4b279648459ba05ee1e4a02c9b605ace8d9ba6efb0,79.0,4.0,11,68,86,England and Wales: 1950-1966
6172.83950617284,2024,2024-05-30,S,F,1000000,RM14 1AR,E09000016,{237B17FD-DE9E-22AC-E063-4804A8C0EA3A},1720032519922019051118230894298381,162.0,7.0,11,59,72,England and Wales: 1983-1990
5000.0,2021,2021-04-06,F,L,270000,RM5 3XJ,E09000016,{C3C3F9B5-9EDC-362B-E053-6B04A8C03ACC},1817430049512020081221264924900677,54.0,3.0,11,69,73,England and Wales: 1950-1966
3944.44444444444,2021,2021-01-29,T,F,426000,RM12 5JB,E09000016,{BEF7EBBE-C616-7A76-E053-6B04A8C092F7},37151995652020061219185122900846,108.0,6.0,12,57,83,England and Wales: 1950-1966
2232.14285714286,2020,2020-08-28,S,F,250000,RM7 8QH,E09000016,{B0A9D11B-63D5-4C1F-E053-6C04A8C0D716},1053224719302013120123524012772788,112.0,3.0,11,56,77,England and Wales: 1930-1949
6067.79661016949,2018,2018-10-03,S,F,358000,RM13 7DR,E09000016,{79A74E21-6B02-1289-E053-6B04A8C01627},1603003999042018012514432758582358,59.0,4.0,11,58,86,England and Wales: 1930-1949
5000.0,2021,2021-06-25,T,F,390000,RM7 8AL,E09000016,{D22473F5-29DB-7B40-E053-6C04A8C0A630},de87689d80150f71713b4fb8453a2751f54772d9802e32bcd1cac2268682c9f7,78.0,4.0,11,56,82,England and Wales: 1930-1949
5666.66666666667,2021,2021-11-05,D,F,850000,RM11 3JL,E09000016,{D4D42646-0F63-27F6-E053-6C04A8C0A572},18c6585a0fb4765cf6a77c80f14416608fafe80c68831ec28a6a3d74a960ebd8,150.0,7.0,11,52,81,England and Wales: 1950-1966
5608.21917808219,2023,2023-04-28,T,F,409400,RM12 4BW,E09000016,{FD226035-BB4E-4CB7-E053-4804A8C00430},f56adf41a6348c7faae30e4b92ce71266c8c5bc32e7e59d39b75bda81aeee5bf,73.0,4.0,11,67,87,England and Wales: 1930-1949
4583.33333333333,2018,2018-10-05,T,F,440000,RM12 4BW,E09000016,{79A74E21-72DB-1289-E053-6B04A8C01627},1640314326832018061818190719978308,96.0,5.0,11,58,83,England and Wales: 1930-1949
5614.0350877193,2022,2022-08-04,F,L,320000,RM11 1BZ,E09000016,{E7B085FC-8823-7E31-E053-6C04A8C0E67F},977450079602013072420434310172648,57.0,3.0,11,70,77,England and Wales: 1950-1966
4011.36363636364,2017,2017-08-01,F,L,176500,RM13 9JD,E09000016,{582D0636-8FED-8F22-E053-6C04A8C01BAC},1496498949602016111412045647869348,44.0,2.0,11,65,73,England and Wales: 1983-1990
4539.47368421053,2021,2021-10-06,T,F,345000,RM13 7RL,E09000016,{D22473F4-D341-7B40-E053-6C04A8C0A630},1785536982032020021714551440978700,76.0,4.0,11,20,90,England and Wales: 1930-1949
5921.05263157895,2024,2024-07-26,S,F,450000,RM13 7LU,E09000016,{2131FCF6-44DC-86E8-E063-4804A8C0372B},1139349819842014051222495228349428,76.0,4.0,11,70,86,England and Wales: 1950-1966
2370.68965517241,2016,2016-08-26,T,F,275000,RM3 8AP,E09000016,{3E0330EF-A805-8D89-E050-A8C062052140},425169979202014021919403177149918,116.0,5.0,12,52,81,England and Wales: 1967-1975
4291.26213592233,2019,2019-10-08,D,F,442000,RM13 8LR,E09000016,{965B6D91-4408-95E4-E053-6C04A8C07729},1716772069312019042922110891210065,103.0,5.0,11,70,83,England and Wales: 1996-2002
4325.84269662921,2017,2017-09-29,T,F,385000,RM1 2RD,E09000016,{5CF9903B-CBE8-7F13-E053-6C04A8C074B1},1525064897332017030617145282078403,89.0,4.0,11,50,82,England and Wales: 1930-1949
5967.74193548387,2021,2021-01-15,F,L,185000,RM7 9DG,E09000016,{CD5A9DCB-8469-310A-E053-6C04A8C00A1F},1747265442302020010712440762600938,31.0,,12,67,67,NO DATA!
3311.68831168831,2015,2015-10-16,T,F,255000,RM13 7AD,E09000016,{25EA59F9-A179-4D50-E050-A8C0630562D0},670399159702015032921244383952838,77.0,4.0,12,68,88,England and Wales: 1930-1949
5633.80281690141,2022,2022-05-05,T,F,400000,RM5 2ED,E09000016,{E2D14905-C855-4C2D-E053-6B04A8C0422B},1278614509542015020818271934350688,71.0,4.0,11,69,87,England and Wales: 1967-1975
4366.19718309859,2016,2016-06-30,T,F,310000,RM5 2ED,E09000016,{39140479-F12F-3206-E050-A8C063057647},1278614509542015020818271934350688,71.0,4.0,11,69,87,England and Wales: 1967-1975
2333.33333333333,2016,2016-07-22,F,L,168000,RM13 7YR,E09000016,{3B7E0B8F-BD30-EA99-E050-A8C062057E77},516047019842015061422080171850488,72.0,3.0,12,79,80,England and Wales: 1976-1982
4659.57446808511,2022,2022-02-10,T,F,438000,RM12 5DX,E09000016,{D93B27B0-93D4-3100-E053-6C04A8C08887},45c7e612ebbec2eb3983b116f9c4f9d352cd1c0ada3dc841b5061ebe62ccb25f,94.0,5.0,11,62,79,England and Wales: 1900-1929
4094.8275862069,2023,2023-12-01,D,F,475000,RM13 7SB,E09000016,{1A0C5C63-3CE7-7CBE-E063-4804A8C06C96},e68a187cdda065848aec5b1186091d81c8b412fcaa244a927626ac4264b7edb9,116.0,6.0,11,51,83,England and Wales: 1950-1966
3597.9381443299,2018,2018-11-27,T,F,349000,RM13 7PH,E09000016,{8F1B26BD-9020-53DB-E053-6C04A8C03649},1664371135952018091807525493980866,97.0,5.0,11,58,80,England and Wales: 1950-1966
4590.16393442623,2021,2021-08-24,F,L,280000,RM11 2BU,E09000016,{CD5A9DCB-83FA-310A-E053-6C04A8C00A1F},1478269119742016090916065543760288,61.0,3.0,11,69,78,England and Wales: 1930-1949
4098.36065573771,2017,2017-01-05,F,L,250000,RM11 2BU,E09000016,{47844C7F-63C2-8986-E050-A8C063056488},1478269119742016090916065543760288,61.0,3.0,11,69,78,England and Wales: 1930-1949
5312.5,2021,2021-08-03,T,F,340000,RM3 7EA,E09000016,{D707E535-86F3-0AD9-E053-6B04A8C067CC},777cd45640a50c6a32da07ec36c9506f9ba42a977d7fed4dae9734ed9d61248c,64.0,5.0,11,45,86,England and Wales: 1950-1966
4054.54545454545,2015,2015-11-27,F,L,223000,RM11 3UL,E09000016,{288DCE28-B955-E510-E050-A8C06205480E},1098521579922015071513071030658595,55.0,3.0,12,61,83,England and Wales: 1967-1975
3924.05063291139,2017,2017-12-01,T,F,310000,RM13 7AJ,E09000016,{61D8894D-9812-3DE6-E053-6C04A8C01207},1570587789222017082916125123918733,79.0,5.0,11,58,89,England and Wales: 1950-1966
3629.03225806452,2018,2018-10-05,D,F,450000,RM13 9SQ,E09000016,{79A74E21-6D3C-1289-E053-6B04A8C01627},1373864579402015101403532430959448,124.0,3.0,11,62,78,England and Wales: 1930-1949
3559.04086864726,2017,2017-03-17,F,L,236000,RM7 0NR,E09000016,{4C4EDFFF-3E12-1854-E050-A8C063054F34},64146020502009043016480943417508,66.31,3.0,12,62,81,England and Wales: 1950-1966
4372.8813559322,2016,2016-08-03,F,L,258000,RM11 3UL,E09000016,{3B7E0B8F-7B51-EA99-E050-A8C062057E77},819977169302014031015161202042058,59.0,3.0,12,60,77,England and Wales: 1967-1975
4491.52542372881,2021,2021-06-28,F,L,265000,RM11 3UL,E09000016,{D4D42645-3B7D-27F6-E053-6C04A8C0A572},819977169302014031015161202042058,59.0,3.0,12,60,77,England and Wales: 1967-1975
4734.51327433628,2023,2023-11-07,S,F,535000,RM1 4RH,E09000016,{1061746D-E526-3C34-E063-4804A8C0F9E7},9cbf06cdcb20a0c5dd2729cec59545f92ae85b65c10c07b08f79c7b3e10e2af8,113.0,6.0,11,52,75,England and Wales: 1930-1949
3815.78947368421,2016,2016-12-15,S,F,290000,RM3 8SA,E09000016,{453D27A2-EB86-EF91-E050-A8C0630574D7},1444613365352016051809162997960142,76.0,5.0,11,59,84,England and Wales: 1950-1966
4478.52760736196,2019,2019-06-27,D,F,730000,RM2 6AJ,E09000016,{8F1B26BD-9203-53DB-E053-6C04A8C03649},1627743279742018043023225955782988,163.0,6.0,11,28,79,England and Wales: 1967-1975
4203.2967032967,2017,2017-01-27,T,F,382500,RM7 0PU,E09000016,{47844C80-1552-8986-E050-A8C063056488},1401757929632016011219415748978202,91.0,4.0,11,44,86,England and Wales: 1930-1949
4105.88235294118,2017,2017-06-21,T,F,349000,RM11 3TS,E09000016,{5A9D8B55-0776-68EB-E053-6B04A8C0D293},598020139042017041016205184439908,85.0,4.0,12,48,81,England and Wales: 1967-1975
4331.7168855228,2016,2016-08-08,D,F,795000,RM14 1TR,E09000016,{3B7E0B8F-BECC-EA99-E050-A8C062057E77},761490749242012031916404699629718,183.53,9.0,11,67,73,England and Wales: 1950-1966
4260.0,2018,2018-02-09,F,L,213000,RM7 0DS,E09000016,{666758D6-B7D7-3363-E053-6B04A8C0D74E},166749762962020071515312932458520,50.0,2.0,12,69,80,England and Wales: 1983-1990
4300.0,2022,2022-07-15,F,L,215000,RM7 0DS,E09000016,{E7B085FB-C85C-7E31-E053-6C04A8C0E67F},166749762962020071515312932458520,50.0,2.0,12,69,80,England and Wales: 1983-1990
5333.33333333333,2022,2022-05-30,T,F,432000,RM11 1BZ,E09000016,{E2D14905-55E2-4C2D-E053-6B04A8C0422B},805749789262012062514192089558242,81.0,4.0,11,62,88,England and Wales: 1930-1949
2653.84615384615,2015,2015-02-13,F,L,172500,RM13 8NX,E09000016,{C591A926-AC92-4CBD-9FA1-509E0D110F55},276097529542014070320263462140928,65.0,3.0,12,76,81,England and Wales: 1950-1966
6690.14084507042,2017,2017-09-29,T,F,475000,RM5 2EP,E09000016,{5CF9903B-CB21-7F13-E053-6C04A8C074B1},1e0ede04bb6afc1a0b6048837993415a80db24232742333e0d633a6cc82f31dd,71.0,4.0,11,56,84,England and Wales: 1930-1949
5915.49295774648,2022,2022-06-29,T,F,420000,RM5 2EP,E09000016,{FFA361DA-8658-8A03-E053-4804A8C01F61},1e0ede04bb6afc1a0b6048837993415a80db24232742333e0d633a6cc82f31dd,71.0,4.0,11,56,84,England and Wales: 1930-1949
3704.54545454545,2019,2019-05-03,S,F,326000,RM13 7PH,E09000016,{8A78B2AF-8082-5CB0-E053-6B04A8C0F504},1702000702012019030523271791010267,88.0,4.0,11,63,81,England and Wales: 1950-1966
3333.33333333333,2018,2018-03-07,T,F,360000,RM4 1QS,E09000016,{68FEB20B-5F59-38DA-E053-6C04A8C051AE},496636922152012052619254297220876,108.0,6.0,12,70,86,England and Wales: 1976-1982
7207.79220779221,2023,2023-07-07,S,F,555000,RM14 2LJ,E09000016,{0E082196-E263-5C09-E063-4704A8C0A10E},b1a78e83fc652d0e5d50c141e327ce85985e826e43d2685a14418222b0e5f2b3,77.0,4.0,11,40,86,England and Wales: 1930-1949
2968.75,2018,2018-02-12,T,F,475000,RM5 3AL,E09000016,{666758D6-B85D-3363-E053-6B04A8C0D74E},1598213644352018010213433896080356,160.0,8.0,11,67,77,
3660.13071895425,2016,2016-01-15,S,F,560000,RM14 2ET,E09000016,{2D1E4B26-975A-FCD1-E050-A8C0630544EC},1353843519962015081317100838698295,153.0,8.0,11,65,81,England and Wales: 1930-1949
3813.5593220339,2018,2018-07-31,F,L,225000,RM13 7JA,E09000016,{75050A84-FAA1-9A88-E053-6B04A8C02390},1635550239142018052914272452882718,59.0,3.0,11,68,76,England and Wales: 1950-1966
5262.5,2018,2018-08-20,F,L,210500,RM1 2RE,E09000016,{773788C2-8074-2CE4-E053-6C04A8C05E57},199551139962018041108190855908508,40.0,2.0,12,68,78,England and Wales: 1991-1995
4095.74468085106,2022,2022-11-25,S,F,770000,RM12 6QB,E09000016,{F16F63C5-EA96-0491-E053-6C04A8C032ED},62a943cfc849d9e9c06bebf42db7fe8ae39000b765e8b4412e2d056b7ea51542,188.0,7.0,11,74,83,England and Wales: 1930-1949
3430.85106382979,2021,2021-02-12,S,F,645000,RM12 6QB,E09000016,{C6209F5F-9491-295E-E053-6C04A8C0DDCC},62a943cfc849d9e9c06bebf42db7fe8ae39000b765e8b4412e2d056b7ea51542,188.0,7.0,11,74,83,England and Wales: 1930-1949
3615.10791366906,2020,2020-12-18,T,F,502500,RM12 4HA,E09000016,{BC8936BB-7161-0E2C-E053-6C04A8C0DBF4},775855472132019022719584263268509,139.0,8.0,12,60,79,England and Wales: 1930-1949
5155.27950310559,2019,2019-04-09,D,F,830000,RM2 6HG,E09000016,{8A78B2AF-76D5-5CB0-E053-6B04A8C0F504},1563205719842017072717502758332638,161.0,8.0,11,52,74,England and Wales: 1983-1990
4678.89908256881,2020,2020-11-03,D,F,510000,RM13 8LR,E09000016,{B82222EC-B6E1-6691-E053-6B04A8C02FB2},1311606519922015042020530565638895,109.0,6.0,11,58,78,England and Wales: 1983-1990
3990.82568807339,2017,2017-06-19,D,F,435000,RM13 8LR,E09000016,{582D0636-D60B-8F22-E053-6C04A8C01BAC},1311606519922015042020530565638895,109.0,6.0,11,58,78,England and Wales: 1983-1990
4830.88235294118,2021,2021-07-29,S,F,328500,RM1 2DT,E09000016,{D707E535-1CA2-0AD9-E053-6B04A8C067CC},ad223f6b77f71815cf9516aed2ff3612ceb3997aea4d124aef8644f183910c77,68.0,4.0,11,64,88,England and Wales: 1930-1949
5088.0626223092,2019,2019-02-04,T,L,260000,RM14 1JA,E09000016,{85866A64-670C-143F-E053-6B04A8C06A15},424160069262010012108455051298800,51.1,3.0,11,53,61,England and Wales: 1967-1975
3804.34782608696,2016,2016-11-23,S,F,350000,RM12 5DX,E09000016,{49B7852A-4A27-7921-E050-A8C063056E8D},1471134972412016081310342996960647,92.0,4.0,11,56,86,England and Wales: 1930-1949
3779.52755905512,2020,2020-09-30,T,F,480000,RM13 8TE,E09000016,{E2D14905-08ED-4C2D-E053-6B04A8C0422B},1826457632962020091615474372068180,127.0,,11,84,94,NO DATA!
3581.08108108108,2020,2020-03-04,F,L,265000,RM1 1AP,E09000016,{A96E4ACC-0A24-9205-E053-6C04A8C0DA09},548962349702019081418514583019148,74.0,4.0,12,78,82,England and Wales: 1983-1990
4077.66990291262,2020,2020-02-06,T,F,420000,RM14 1SU,E09000016,{9FF0D969-B0AE-11ED-E053-6C04A8C06383},403626800352019102916562392219773,103.0,5.0,12,56,83,England and Wales: 1930-1949
4385.9649122807,2021,2021-06-30,S,F,500000,RM14 2PR,E09000016,{C8A3A576-1380-0425-E053-6C04A8C0947B},459498084412013041018123791070270,114.0,5.0,12,71,83,England and Wales: 1950-1966
4236.84210526316,2017,2017-08-07,S,F,483000,RM14 2PR,E09000016,{582D0636-D8A7-8F22-E053-6C04A8C01BAC},459498084412013041018123791070270,114.0,5.0,12,71,83,England and Wales: 1950-1966
4736.84210526316,2024,2024-04-26,S,F,540000,RM14 2PR,E09000016,{1A0C5C63-3D13-7CBE-E063-4804A8C06C96},459498084412013041018123791070270,114.0,5.0,12,71,83,England and Wales: 1950-1966
4129.03225806452,2021,2021-05-05,D,F,640000,RM11 1FD,E09000016,{CD5A9DCB-BFA9-310A-E053-6C04A8C00A1F},1219906889902014101310550722849078,155.0,6.0,11,53,81,England and Wales: 1976-1982
4101.12359550562,2017,2017-06-23,S,F,365000,RM1 4RB,E09000016,{55BDCAE5-94B3-521D-E053-6B04A8C0DD7A},1518597382332017021418351120978906,89.0,4.0,11,57,84,England and Wales: 1930-1949
3666.66666666667,2017,2017-08-11,T,F,330000,RM3 9EU,E09000016,{5A9D8B55-043E-68EB-E053-6B04A8C0D293},1516172781812017020216523998030347,90.0,5.0,11,60,84,England and Wales: 1950-1966
5048.54368932039,2018,2018-12-04,S,F,520000,RM14 2RJ,E09000016,{7E86B6FB-1C55-458C-E053-6B04A8C0C84C},1568307059842017081710252855339908,103.0,5.0,11,58,86,England and Wales: 1930-1949
5081.39534883721,2023,2023-03-31,T,F,437000,RM13 7DR,E09000016,{FD226035-BA14-4CB7-E053-4804A8C00430},1711905754132019040618452640078300,86.0,6.0,11,57,80,England and Wales: 1930-1949
7857.14285714286,2023,2023-12-15,T,F,275000,RM3 0WX,E09000016,{1061746D-E605-3C34-E063-4804A8C0F9E7},247939369022018030613090659768758,35.0,2.0,12,52,82,England and Wales: 1983-1990
6428.57142857143,2018,2018-09-12,T,F,225000,RM3 0WX,E09000016,{79A74E21-6BBF-1289-E053-6B04A8C01627},247939369022018030613090659768758,35.0,2.0,12,52,82,England and Wales: 1983-1990
4117.64705882353,2021,2021-02-11,S,F,420000,RM12 5HU,E09000016,{C3C3F9B5-A1A9-362B-E053-6B04A8C03ACC},1365929819402015092018435835959588,102.0,5.0,11,70,84,England and Wales: 1950-1966
3553.92156862745,2016,2016-03-10,S,F,362500,RM12 5HU,E09000016,{2FD36065-6C66-4BF8-E050-A8C0620562B1},1365929819402015092018435835959588,102.0,5.0,11,70,84,England and Wales: 1950-1966
4696.89378757515,2018,2018-09-19,S,F,375000,RM3 0EA,E09000016,{7C2D0700-0173-4963-E053-6B04A8C07B97},729322669062011120116583233898449,79.84,5.0,11,60,62,England and Wales: 1930-1949
2469.69696969697,2015,2015-09-01,T,F,244500,RM3 8AP,E09000016,{E01300E8-F2D2-476C-9F60-946F906BD0C4},1263139700112015012920354399250132,99.0,4.0,11,59,83,England and Wales: 1976-1982
5094.33962264151,2018,2018-06-22,F,L,270000,RM1 1AP,E09000016,{726BF13A-A431-0A46-E053-6C04A8C01D0D},724095089262017072520130423158353,53.0,3.0,12,78,79,England and Wales: 1976-1982
4595.9595959596,2022,2022-07-08,S,F,455000,RM12 4AG,E09000016,{E7B085FC-1239-7E31-E053-6C04A8C0E67F},ff00b1b714c7297d282611d13923b0b5214f0a6ca56f2a7289396ecb960b0420,99.0,7.0,11,59,74,England and Wales: 1950-1966
4476.19047619048,2016,2016-01-22,S,F,470000,RM2 5UH,E09000016,{2D1E4B26-30E8-FCD1-E050-A8C0630544EC},1366357819922015092121134379168385,105.0,5.0,11,61,88,England and Wales: 1900-1929
6285.71428571429,2024,2024-01-04,S,F,660000,RM2 5UH,E09000016,{237B17FD-DF44-22AC-E063-4804A8C0EA3A},1366357819922015092121134379168385,105.0,5.0,11,61,88,England and Wales: 1900-1929
4473.68421052632,2017,2017-09-14,F,L,255000,RM1 1AP,E09000016,{5A9D8B55-05DC-68EB-E053-6B04A8C0D293},113311938612017012317484499230647,57.0,3.0,11,74,79,England and Wales: 1996-2002
5476.47058823529,2022,2022-06-24,T,F,465500,RM11 3PT,E09000016,{E7B085FC-14E3-7E31-E053-6C04A8C0E67F},1467461157012016080215505193060442,85.0,4.0,11,71,89,England and Wales: 1930-1949
3915.66265060241,2018,2018-08-17,S,F,325000,RM5 2SJ,E09000016,{773788C2-837E-2CE4-E053-6C04A8C05E57},962372075512017110220165096039619,83.0,4.0,12,60,83,England and Wales: 1950-1966
2886.17886178862,2015,2015-08-11,S,F,355000,RM1 4BW,E09000016,{092EA336-7E1F-43B4-B57D-E1D85295765C},1256863369962015011609514101668345,123.0,7.0,11,65,82,England and Wales: 1950-1966
4615.38461538462,2020,2020-09-18,S,F,360000,RM11 3PT,E09000016,{B5755FFD-ED64-7D01-E053-6C04A8C036B6},1659324011012018082922070390280665,78.0,5.0,11,57,82,England and Wales: 1930-1949
4532.52032520325,2023,2023-01-06,S,F,557500,RM11 2DH,E09000016,{01EB45EF-AA0B-40F3-E063-4704A8C05FDE},1811678402542020072021072773102808,123.0,6.0,11,69,84,England and Wales: 1930-1949
3573.77049180328,2020,2020-05-29,F,L,218000,RM13 8NX,E09000016,{A96E4ACC-07DC-9205-E053-6C04A8C0DA09},224638589262019060216224317118601,61.0,3.0,12,74,76,England and Wales: 1967-1975
2836.06557377049,2015,2015-05-15,F,L,173000,RM13 8NX,E09000016,{93E67944-BC8C-4759-BE03-1C93F7879DA9},224638589262019060216224317118601,61.0,3.0,12,74,76,England and Wales: 1967-1975
4193.54838709677,2017,2017-11-24,S,F,390000,RM13 7AJ,E09000016,{61D8894D-CF77-3DE6-E053-6C04A8C01207},749592459402014061013410793549508,93.0,5.0,12,63,90,England and Wales: 1950-1966
4833.33333333333,2017,2017-02-17,S,F,435000,RM14 2RJ,E09000016,{49B78529-E9DC-7921-E050-A8C063056E8D},1490145617612016102017010699269847,90.0,5.0,11,55,79,England and Wales: 1930-1949
3147.05882352941,2015,2015-09-14,T,F,267500,RM3 7EA,E09000016,{49FDA683-5AED-4183-9271-EFC40D364DEE},1311771635552015041920173493950433,85.0,5.0,11,56,76,England and Wales: 1950-1966
5774.64788732394,2021,2021-11-15,T,F,410000,RM11 1LW,E09000016,{D93B27B1-145D-3100-E053-6C04A8C08887},828324389222012082317471101478772,71.0,3.0,11,65,86,England and Wales: 1930-1949
6712.32876712329,2022,2022-05-13,S,F,490000,RM13 7NA,E09000016,{F5E8B081-25F8-3A13-E053-6C04A8C060B7},786010229202012051307450395829898,73.0,4.0,11,61,81,England and Wales: 1950-1966
5821.91780821918,2021,2021-01-04,S,F,425000,RM13 7NA,E09000016,{BC8936BB-712B-0E2C-E053-6C04A8C0DBF4},786010229202012051307450395829898,73.0,4.0,11,61,81,England and Wales: 1950-1966
3878.5046728972,2020,2020-11-06,T,F,415000,RM13 7SA,E09000016,{B82222EC-B752-6691-E053-6B04A8C02FB2},1729185069962019061811282465148161,107.0,5.0,11,59,85,England and Wales: 1930-1949
4427.71084337349,2019,2019-08-06,F,L,367500,RM3 0JL,E09000016,{BA558B32-267D-76EF-E053-6B04A8C0B4B7},1209028279222014092211201418428654,83.0,,11,83,83,NO DATA!
4277.10843373494,2017,2017-07-31,F,L,355000,RM3 0JL,E09000016,{5F54B81C-AEFA-2B45-E053-6B04A8C01FB0},1209028279222014092211201418428654,83.0,,11,83,83,NO DATA!
5280.3738317757,2019,2019-12-04,D,F,565000,RM11 2HS,E09000016,{9DBAD221-9A04-6EB3-E053-6B04A8C0F257},1721965759922019051816232404888231,107.0,6.0,11,44,77,England and Wales: 1950-1966
5000.0,2017,2017-05-12,S,F,525000,RM14 1NQ,E09000016,{50F18102-EF4D-9FD5-E050-A8C063054923},1412683791712016021217393395960142,105.0,4.0,11,56,80,England and Wales: 1950-1966
3880.95238095238,2016,2016-08-12,S,F,407500,RM14 1NQ,E09000016,{3B7E0B8F-BC4D-EA99-E050-A8C062057E77},1412683791712016021217393395960142,105.0,4.0,11,56,80,England and Wales: 1950-1966
4646.55172413793,2017,2017-10-13,D,F,539000,RM12 5DE,E09000016,{5CF9903B-8221-7F13-E053-6C04A8C074B1},1171915003432014071012533244978809,116.0,,11,88,89,NO DATA!
3496.02412942144,2022,2022-10-21,F,L,255000,RM12 6QX,E09000016,{F5E8B081-254A-3A13-E053-6C04A8C060B7},754354928152012022922265198220896,72.94,3.0,11,67,68,England and Wales: 1950-1966
2522.62133260214,2015,2015-12-18,F,L,184000,RM12 6QX,E09000016,{288DCE28-FF54-E510-E050-A8C06205480E},754354928152012022922265198220896,72.94,3.0,11,67,68,England and Wales: 1950-1966
